"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2023-03-14,190,0.00700871111789025,0.00303352381013267,0.0108644446374964,-0.00507713758189553,0.0183352110956841,0.87825,"NZ","SARSCOV2"
2023-03-15,191,0.00659907355496792,0.00266702889772574,0.0103151871422127,-0.00489733311577305,0.017532734427826,0.867875,"NZ","SARSCOV2"
2023-03-16,192,0.00623544632170536,0.00234386272189147,0.00999995889737082,-0.00511603542541958,0.0169482203851223,0.859,"NZ","SARSCOV2"
2023-03-17,193,0.00615495324531334,0.00210662360964819,0.00989383778177999,-0.0055217204480698,0.0173099481105055,0.847,"NZ","SARSCOV2"
2023-03-18,194,0.00604660440373883,0.00207563963077717,0.00990623312996031,-0.00553374388459834,0.0174052509356562,0.845,"NZ","SARSCOV2"
2023-03-19,195,0.00609394854458256,0.00222321008101012,0.00996087452691785,-0.00502891399239687,0.0172024076229724,0.855,"NZ","SARSCOV2"
2023-03-20,196,0.00635668410566392,0.00261936138613261,0.0100947155411801,-0.00442717716584541,0.0171058935267217,0.872125,"NZ","SARSCOV2"
2023-03-21,197,0.00673810803800334,0.00305580282069051,0.010509975569868,-0.00396317608975654,0.0174887472859642,0.888625,"NZ","SARSCOV2"
2023-03-22,198,0.00726835412703597,0.0034992060572312,0.0110506084210681,-0.00375251987546608,0.0179235638525947,0.899375,"NZ","SARSCOV2"
2023-03-23,199,0.00785510546164381,0.00396565787947767,0.0116357451969487,-0.00344167818084257,0.018585499747684,0.915125,"NZ","SARSCOV2"
2023-03-24,200,0.00849958496849013,0.00473484715690187,0.0122920839305108,-0.00250509539993069,0.0189057604185646,0.93525,"NZ","SARSCOV2"
2023-03-25,201,0.0091715994871906,0.0055936615859522,0.0127861137145374,-0.00147013001565861,0.0192920241323316,0.955875,"NZ","SARSCOV2"
2023-03-26,202,0.00999844577788522,0.00636674131346415,0.0135443371210585,-0.000568241658435509,0.0203154089237392,0.96825,"NZ","SARSCOV2"
2023-03-27,203,0.0107275204536657,0.00696201854816836,0.0144270957645199,-0.000118757396413248,0.0217174539707815,0.973,"NZ","SARSCOV2"
2023-03-28,204,0.0115058960016794,0.0075981527879978,0.0153276688147953,0.00060343636873349,0.0225844806524566,0.979,"NZ","SARSCOV2"
2023-03-29,205,0.0121908338806471,0.00830871570390446,0.0159507991015673,0.001394866108991,0.0230231926969314,0.98625,"NZ","SARSCOV2"
2023-03-30,206,0.0128116715379587,0.00916124778758298,0.0164621576285517,0.00254568755706003,0.0233184264950201,0.9915,"NZ","SARSCOV2"
2023-03-31,207,0.0134074166195808,0.00973771982520066,0.0170544536386914,0.00299416120311085,0.0240964583566098,0.99425,"NZ","SARSCOV2"
2023-04-01,208,0.0139070857489216,0.0101075039903238,0.0176223401920661,0.00297078876129573,0.0249961502485717,0.99475,"NZ","SARSCOV2"
2023-04-02,209,0.0141854278459421,0.010302432170737,0.0180151212252706,0.00311476968385143,0.0254645470465365,0.9945,"NZ","SARSCOV2"
2023-04-03,210,0.0142788142685994,0.0104271923671824,0.01806359412159,0.00343461109884607,0.0252948508536902,0.994875,"NZ","SARSCOV2"
2023-04-04,211,0.0141977189179328,0.0105879604560719,0.0179055041280154,0.00377076183919218,0.0250058977192059,0.996375,"NZ","SARSCOV2"
2023-04-05,212,0.0139215746250116,0.0103677362676621,0.0176000275195451,0.00332063958676296,0.024746414452774,0.995375,"NZ","SARSCOV2"
2023-04-06,213,0.0134394520894321,0.0097551876741705,0.0173134300863146,0.00254836042860437,0.0248839379326647,0.993125,"NZ","SARSCOV2"
2023-04-07,214,0.0127255622457487,0.00897589602290672,0.0166663492284868,0.00177099329612876,0.0244995434804688,0.988625,"NZ","SARSCOV2"
2023-04-08,215,0.0117705598799429,0.00803254850620372,0.0156582161857675,0.00122527506197431,0.0233418393255855,0.985125,"NZ","SARSCOV2"
2023-04-09,216,0.0105918970528163,0.00693455738539939,0.0142256311873846,0.000452773411971963,0.0217181276613307,0.97975,"NZ","SARSCOV2"
2023-04-10,217,0.00913681903072039,0.00557344374834323,0.0128583269043344,-0.00105070125730893,0.0199936653312414,0.962,"NZ","SARSCOV2"
2023-04-11,218,0.00758963710003413,0.00394594570518303,0.0113584353564599,-0.00298613685269424,0.018832009391107,0.924125,"NZ","SARSCOV2"
2023-04-12,219,0.00593646430696904,0.00225041095613354,0.00977790610577933,-0.00502138936239095,0.0170357482665874,0.866125,"NZ","SARSCOV2"
2023-04-13,220,0.00422190560672009,0.000614504799084536,0.00784931579058834,-0.00662767875157048,0.0152311473213693,0.787,"NZ","SARSCOV2"
2023-04-14,221,0.00229784815387291,-0.00110374744208219,0.00581444993511815,-0.00822172961009798,0.013014957975818,0.67475,"NZ","SARSCOV2"
2023-04-15,222,0.000392833618797273,-0.00310606176402428,0.00397539098674171,-0.0100758181430218,0.0109785554903935,0.52725,"NZ","SARSCOV2"
2023-04-16,223,-0.00146175110035829,-0.0051928459221372,0.00220876744548137,-0.0125688000977471,0.00929160384517789,0.39875,"NZ","SARSCOV2"
2023-04-17,224,-0.00322920450166087,-0.00699118418505507,0.00038794442358947,-0.014529058502476,0.00755871639517034,0.273625,"NZ","SARSCOV2"
2023-04-18,225,-0.00501886180993205,-0.00884487089815245,-0.00147566590821391,-0.0161898727220941,0.00557346588280311,0.172125,"NZ","SARSCOV2"
2023-04-19,226,-0.00669339885022824,-0.010496562964927,-0.00331197319692589,-0.0173788242049667,0.00344452455075189,0.102875,"NZ","SARSCOV2"
2023-04-20,227,-0.00838673677245616,-0.0120710035997208,-0.00494165916066536,-0.0188913186194568,0.00190165286114133,0.056375,"NZ","SARSCOV2"
2023-04-21,228,-0.00987884799141314,-0.0136691811969784,-0.00609437405989344,-0.0207173391597933,0.000719475199834963,0.036125,"NZ","SARSCOV2"
2023-04-22,229,-0.0110203853834665,-0.0149368742755224,-0.0071353731318673,-0.0220732509352912,-0.000108813384656783,0.023875,"NZ","SARSCOV2"
2023-04-23,230,-0.0118943603995942,-0.0158824109832754,-0.00814696062559894,-0.0229005010959537,-0.00119135816247062,0.014375,"NZ","SARSCOV2"
2023-04-24,231,-0.0125820521466782,-0.0163435852372057,-0.00901479738754818,-0.0232847683033962,-0.00216746679964165,0.008625,"NZ","SARSCOV2"
2023-04-25,232,-0.0131069156819346,-0.0167833392253451,-0.00945272151900556,-0.0238655489342654,-0.00275118074314059,0.00725,"NZ","SARSCOV2"
2023-04-26,233,-0.0133281839642474,-0.0170832350704109,-0.00961121042339397,-0.0242555183618379,-0.00276930849271421,0.007625,"NZ","SARSCOV2"
2023-04-27,234,-0.0133321000979563,-0.0171277636374336,-0.00960724119873457,-0.0244487688732423,-0.00260299744172168,0.00775,"NZ","SARSCOV2"
2023-04-28,235,-0.0131253737020232,-0.0169796970017727,-0.00942214272368025,-0.0240347409590595,-0.00242889598169702,0.008125,"NZ","SARSCOV2"
2023-04-29,236,-0.0127900799161473,-0.0164154874301998,-0.00908218376860759,-0.0233687469018621,-0.0021828353506922,0.009,"NZ","SARSCOV2"
2023-04-30,237,-0.0122118900783623,-0.0157534889666741,-0.0084195518307002,-0.023012828034717,-0.00136537081517906,0.012,"NZ","SARSCOV2"
2023-05-01,238,-0.011390495988576,-0.0150595761575677,-0.00756582839220354,-0.0224627452762983,-0.00043042136692632,0.0205,"NZ","SARSCOV2"
2023-05-02,239,-0.0104353048201444,-0.0142411217203269,-0.00656750889732494,-0.0217628510546002,0.000552619020213746,0.033375,"NZ","SARSCOV2"
2023-05-03,240,-0.00942128024954614,-0.013100221774176,-0.0057129869902306,-0.020604379705122,0.00142684635907014,0.044875,"NZ","SARSCOV2"
2023-05-04,241,-0.00821051201787037,-0.0118641520970286,-0.00463043406860164,-0.0188842958405724,0.00218988661201849,0.0625,"NZ","SARSCOV2"
2023-05-05,242,-0.00697701943428131,-0.0105753379189053,-0.00336942322521983,-0.0175168006677816,0.00367664195593682,0.097125,"NZ","SARSCOV2"
2023-05-06,243,-0.00566812639211967,-0.00944905401688267,-0.00193121152488152,-0.0165676381620089,0.00512039658614626,0.154625,"NZ","SARSCOV2"
2023-05-07,244,-0.0044360133665593,-0.00820208915888854,-0.000586465996701868,-0.015358267925265,0.00657960575797766,0.218875,"NZ","SARSCOV2"
2023-05-08,245,-0.00324050832803335,-0.00687499569546701,0.0005548452888825,-0.013820220553653,0.00756912660864682,0.28425,"NZ","SARSCOV2"
2023-05-09,246,-0.00199437404225322,-0.00558894155985123,0.00166725095313547,-0.0122513260769483,0.00874974003624543,0.3555,"NZ","SARSCOV2"
2023-05-10,247,-0.000826317719557546,-0.00438850771255261,0.00279832936854751,-0.0110978913519551,0.0097444426492786,0.43825,"NZ","SARSCOV2"
2023-05-11,248,0.000248520551012987,-0.00341510875569617,0.00400028290080223,-0.0105080249329253,0.0111639499904492,0.516375,"NZ","SARSCOV2"
2023-05-12,249,0.00121738761847401,-0.00258182498724069,0.00503350494651766,-0.00965756988146709,0.0124124266141061,0.582625,"NZ","SARSCOV2"
2023-05-13,250,0.00200397713533707,-0.00174358278883735,0.00577887187925286,-0.00869625199821732,0.0132104293810049,0.639625,"NZ","SARSCOV2"
2023-05-14,251,0.00271734440927363,-0.000983474805497098,0.00640846824612329,-0.00760998339300828,0.0137220033359334,0.688375,"NZ","SARSCOV2"
2023-05-15,252,0.00326505389298859,-0.00041380171014993,0.00693806575379796,-0.00695422637842579,0.0142502689317895,0.723875,"NZ","SARSCOV2"
2023-05-16,253,0.0035734253838906,-9.11357793474954e-05,0.00745533553146227,-0.00701476639993776,0.0150339152073649,0.74325,"NZ","SARSCOV2"
2023-05-17,254,0.00375572527967338,0.000119383459855071,0.00770917801924098,-0.0070421675483088,0.0152312370324459,0.75575,"NZ","SARSCOV2"
2023-05-18,255,0.00377121371796574,0.000196255112589361,0.00762257569307034,-0.00701851292757094,0.0151259845562792,0.763,"NZ","SARSCOV2"
2023-05-19,256,0.00370920022408794,0.000175969605747839,0.00736208570322738,-0.00695097980589984,0.0144471429232105,0.759875,"NZ","SARSCOV2"
2023-05-20,257,0.003336712222481,-0.000194835867149301,0.0070315032136139,-0.00729494376176056,0.0141454074115327,0.7405,"NZ","SARSCOV2"
2023-05-21,258,0.00295032168404208,-0.000754236242287987,0.00661901672510168,-0.00808134229253905,0.0138985430763239,0.704625,"NZ","SARSCOV2"
2023-05-22,259,0.00242688952843362,-0.00132601045454805,0.00614115267827531,-0.0087992088881401,0.0134211087269646,0.669875,"NZ","SARSCOV2"
2023-05-23,260,0.00180726007931975,-0.00187623994129538,0.00543286475799443,-0.00937545624578254,0.0127176860546149,0.631375,"NZ","SARSCOV2"
2023-05-24,261,0.00105165103546789,-0.00242841962270579,0.00462850378470647,-0.00951619395463161,0.01157668586122,0.581,"NZ","SARSCOV2"
2023-05-25,262,0.000295520903541791,-0.00318771430742848,0.00386350597658935,-0.0103042842633468,0.010652907516487,0.524,"NZ","SARSCOV2"
2023-05-26,263,-0.000406333796230118,-0.00408218820829653,0.00310816459613816,-0.011420587848937,0.0102809692419024,0.470125,"NZ","SARSCOV2"
2023-05-27,264,-0.00120732405897295,-0.00499515214257662,0.00242375527891792,-0.0123525830432733,0.00966436782403589,0.408375,"NZ","SARSCOV2"
2023-05-28,265,-0.00198172365036942,-0.00571305971667269,0.00160671761917397,-0.0128562122617773,0.00874628539644511,0.355,"NZ","SARSCOV2"
2023-05-29,266,-0.00279045384502719,-0.00629395166199365,0.000773416414987738,-0.0132165060567822,0.00747895989548777,0.298875,"NZ","SARSCOV2"
2023-05-30,267,-0.00357819926462066,-0.00710243814980593,2.57257997852145e-05,-0.0142136857962391,0.00688826677220849,0.2515,"NZ","SARSCOV2"
2023-05-31,268,-0.00425783500344479,-0.00789938393585921,-0.000550302817936221,-0.0153860651868465,0.00643520096658112,0.21875,"NZ","SARSCOV2"
2023-06-01,269,-0.00491455765732685,-0.00874179867047165,-0.00119842138010229,-0.0162897267602183,0.00584419629228104,0.18725,"NZ","SARSCOV2"
2023-06-02,270,-0.00559533564411985,-0.00942290998334716,-0.00190586570256945,-0.0167081276672909,0.00512895304632786,0.15375,"NZ","SARSCOV2"
2023-06-03,271,-0.00624299921768645,-0.0100583673534651,-0.00265789217304613,-0.0170063096427735,0.0041432700348295,0.117875,"NZ","SARSCOV2"
2023-06-04,272,-0.00689944601309,-0.0106630710204424,-0.00326495822200512,-0.0176723773411099,0.00340191765748974,0.095125,"NZ","SARSCOV2"
2023-06-05,273,-0.00747818947104117,-0.0114380964291377,-0.00371859206163527,-0.0187217951299761,0.00333291464226342,0.08575,"NZ","SARSCOV2"
2023-06-06,274,-0.00798725635309894,-0.012017924064937,-0.0041396767717401,-0.0191866061692128,0.00306473610243114,0.080125,"NZ","SARSCOV2"
2023-06-07,275,-0.00834552490140639,-0.0122627271289111,-0.00456388631426019,-0.0194914744542846,0.00268714823149558,0.06875,"NZ","SARSCOV2"
2023-06-08,276,-0.00870185848750293,-0.0123455166486145,-0.00490936873764325,-0.0193209738627253,0.00204392084142638,0.056125,"NZ","SARSCOV2"
2023-06-09,277,-0.00889461720889151,-0.0125460290966346,-0.00520284096779966,-0.0194762365547486,0.00190803918112572,0.051375,"NZ","SARSCOV2"
2023-06-10,278,-0.00909633387687925,-0.0129150255419249,-0.00528281768795835,-0.0200759418483983,0.00194660035647795,0.053,"NZ","SARSCOV2"
2023-06-11,279,-0.0093135784014502,-0.0132665198547866,-0.005531189448862,-0.0204740281751627,0.00183378717645336,0.05075,"NZ","SARSCOV2"
2023-06-12,280,-0.0096475617894769,-0.0135371889991549,-0.00586800226792505,-0.0205311358102229,0.00147003379457086,0.042875,"NZ","SARSCOV2"
2023-06-13,281,-0.0100237669774597,-0.0136674736839211,-0.0063128160476581,-0.0204869532514044,0.000911640127920255,0.034,"NZ","SARSCOV2"
2023-06-14,282,-0.0104445293069302,-0.0139697657836071,-0.00666264328042188,-0.0210400094670905,0.000573234251351526,0.031875,"NZ","SARSCOV2"
2023-06-15,283,-0.0108645113990129,-0.0145977370796601,-0.00702515871941023,-0.0219721321976772,0.000294309030316097,0.02775,"NZ","SARSCOV2"
2023-06-16,284,-0.0114231839475425,-0.0152580691457938,-0.00752051104426033,-0.0227540812173563,-1.12643950539773e-05,0.025,"NZ","SARSCOV2"
2023-06-17,285,-0.0120613031524188,-0.0157929075267444,-0.00816578595203732,-0.0231883320446326,-0.000961846603307776,0.016375,"NZ","SARSCOV2"
2023-06-18,286,-0.0127753628605523,-0.0164458274571107,-0.00898937149600265,-0.0235568168860383,-0.00200678514975069,0.009375,"NZ","SARSCOV2"
2023-06-19,287,-0.0135753003007262,-0.0172946822115294,-0.00977953531694242,-0.0242061493211937,-0.00287392697356887,0.00725,"NZ","SARSCOV2"
2023-06-20,288,-0.0144117779559054,-0.0182546685418438,-0.0105171701566321,-0.0253595749353089,-0.0031359492231147,0.006375,"NZ","SARSCOV2"
2023-06-21,289,-0.015193388106207,-0.0191472670891697,-0.0112677025888478,-0.0266196115214225,-0.00365365300207844,0.005375,"NZ","SARSCOV2"
2023-06-22,290,-0.0160100196667101,-0.019945615230312,-0.012201935103234,-0.0273960232903891,-0.00438129465754911,0.003375,"NZ","SARSCOV2"
2023-06-23,291,-0.0167757896382612,-0.020563328910076,-0.013097891355931,-0.0279655485221733,-0.00542330362067112,0.00175,"NZ","SARSCOV2"
2023-06-24,292,-0.0176022897396069,-0.0212883654350838,-0.0138277780183382,-0.0289521230462385,-0.00615281021056026,0.001125,"NZ","SARSCOV2"
2023-06-25,293,-0.0183601690320057,-0.0220364014539655,-0.0143517252446718,-0.0300464257549881,-0.00645373243540951,0.001,"NZ","SARSCOV2"
2023-06-26,294,-0.0189704347195823,-0.0227394879532518,-0.0148947492430263,-0.0307843082035702,-0.00686181932110761,0.00075,"NZ","SARSCOV2"
2023-06-27,295,-0.0194296826709917,-0.0232900926274332,-0.0154988377000128,-0.0310440971671277,-0.00774987779861495,0.000625,"NZ","SARSCOV2"
2023-06-28,296,-0.0198037506307895,-0.0236365065611476,-0.0160785975934469,-0.031064574141621,-0.00839761174886623,0.00075,"NZ","SARSCOV2"
2023-06-29,297,-0.0200911314551153,-0.0239940302533637,-0.0163740085579452,-0.0313310702587246,-0.0086377330958214,5e-04,"NZ","SARSCOV2"
2023-06-30,298,-0.0204024178758915,-0.0243449230715083,-0.016490380328274,-0.0319395008740591,-0.00862599962273085,0.000625,"NZ","SARSCOV2"
2023-07-01,299,-0.0206092647273386,-0.0246473160028686,-0.0166550636751274,-0.0323652702881809,-0.0085082003875334,0.000625,"NZ","SARSCOV2"
2023-07-02,300,-0.0207875967499058,-0.0247878242898307,-0.0168211360267527,-0.0326102548021604,-0.0088249414424344,5e-04,"NZ","SARSCOV2"
2023-07-03,301,-0.0208594337530006,-0.0247280936322977,-0.016966327254305,-0.0327346509677088,-0.00925928986590185,0.00025,"NZ","SARSCOV2"
2023-07-04,302,-0.0209373648823696,-0.0247208537388117,-0.0168801824510438,-0.0325355480389508,-0.00926486841086728,0.00025,"NZ","SARSCOV2"
2023-07-05,303,-0.0207966148128165,-0.0248230754084119,-0.0166463099218135,-0.0327568097239313,-0.00904700193013007,0.000375,"NZ","SARSCOV2"
2023-07-06,304,-0.0206027185378537,-0.0247775844197095,-0.0164616294831283,-0.0328346326161428,-0.0087557095918981,5e-04,"NZ","SARSCOV2"
2023-07-07,305,-0.020361854764217,-0.0244783493701046,-0.0162893833651341,-0.0324828197304372,-0.00881088653889651,0.000625,"NZ","SARSCOV2"
2023-07-08,306,-0.0200592969686013,-0.024163581736296,-0.0161889386838572,-0.0319594143004895,-0.00875207781301777,0.000375,"NZ","SARSCOV2"
2023-07-09,307,-0.019736254457265,-0.0237938132805056,-0.015822122119777,-0.0313658519872543,-0.00839778166018364,0.000625,"NZ","SARSCOV2"
2023-07-10,308,-0.0194791092900943,-0.0234075544334964,-0.015281269997961,-0.0313256827088025,-0.00774209121906913,0.00125,"NZ","SARSCOV2"
2023-07-11,309,-0.0190307580530582,-0.0230643954587968,-0.0147814385043135,-0.0311462767282154,-0.00689298492774533,0.000875,"NZ","SARSCOV2"
2023-07-12,310,-0.0185052687282135,-0.0225848691357692,-0.0142376549214697,-0.0307335260281423,-0.00653991329787681,0.000875,"NZ","SARSCOV2"
2023-07-13,311,-0.0179005184132479,-0.0218813232077919,-0.013815605785769,-0.0298039377519769,-0.00633166697251226,0.001375,"NZ","SARSCOV2"
2023-07-14,312,-0.0172955003155992,-0.0212059042869132,-0.0131825299708204,-0.0291431244855606,-0.00556855999986451,0.002625,"NZ","SARSCOV2"
2023-07-15,313,-0.0164962316606074,-0.0205256242910863,-0.0124087399221922,-0.0290479570316129,-0.00441255870675124,0.00425,"NZ","SARSCOV2"
2023-07-16,314,-0.0156193726709544,-0.0197529214110489,-0.0115153552681873,-0.0281616260351391,-0.00331097841160504,0.005875,"NZ","SARSCOV2"
2023-07-17,315,-0.014600527785287,-0.0186408651919804,-0.0105218308758696,-0.0269559190341382,-0.00232143977121844,0.008125,"NZ","SARSCOV2"
2023-07-18,316,-0.0134916243730934,-0.0174038376594173,-0.0095276432333512,-0.0255999662372684,-0.00158338495058684,0.01275,"NZ","SARSCOV2"
2023-07-19,317,-0.0122021584514656,-0.0161895861331672,-0.00817541366513275,-0.0242053128868604,-0.000450963839155974,0.019875,"NZ","SARSCOV2"
2023-07-20,318,-0.0107453137567199,-0.014849630302103,-0.00662511402335841,-0.0231189083769957,0.00134084748696177,0.040375,"NZ","SARSCOV2"
2023-07-21,319,-0.00920159239725549,-0.0133550624845244,-0.00504500133183361,-0.0218958090535643,0.00303645316705506,0.071625,"NZ","SARSCOV2"
2023-07-22,320,-0.00748249691952019,-0.0116431166581795,-0.00337228957926106,-0.0199475344125997,0.00467307844976403,0.108375,"NZ","SARSCOV2"
2023-07-23,321,-0.00556696470989415,-0.00968527304885924,-0.00164330251947165,-0.0176081299505699,0.00632991891886384,0.172125,"NZ","SARSCOV2"
2023-07-24,322,-0.00368723012594296,-0.00774691610948441,0.000316490962946836,-0.0154206334152899,0.0081637239130486,0.26775,"NZ","SARSCOV2"
2023-07-25,323,-0.00183230932361766,-0.00595148268900714,0.00233208927305617,-0.0140129876513119,0.0106210631632043,0.3835,"NZ","SARSCOV2"
2023-07-26,324,2.32475069288363e-05,-0.00413804971541853,0.00424761554484898,-0.0122780022335437,0.0128663867943484,0.502125,"NZ","SARSCOV2"
2023-07-27,325,0.00186409661289622,-0.00229023512862581,0.00596182515889354,-0.0101316315572645,0.0144732623938626,0.61825,"NZ","SARSCOV2"
2023-07-28,326,0.00359746502022817,-0.00051210744051422,0.00757736309226353,-0.00811764933526155,0.0158550089250263,0.72425,"NZ","SARSCOV2"
2023-07-29,327,0.00523366932393698,0.00111835485110845,0.00928760135346052,-0.00650183347297989,0.0174617408055589,0.809375,"NZ","SARSCOV2"
