"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2025-06-20,1040,0.010830493377455,0.00580174182410365,0.015499396169848,-0.00404892000735948,0.0248214128537447,0.9305,"NZ"
2025-06-21,1041,0.0100788880337788,0.00533855269230388,0.0146909982766709,-0.00397910948331475,0.0238885528660854,0.922625,"NZ"
2025-06-22,1042,0.00930868823333086,0.00461680905800144,0.0140363523224553,-0.00441186983728736,0.0234752219670703,0.90775,"NZ"
2025-06-23,1043,0.00849753200068526,0.00372535046354028,0.0133160800800664,-0.00551044661440388,0.0230619131857487,0.880125,"NZ"
2025-06-24,1044,0.00772570956175755,0.00271567361251801,0.0125750753603873,-0.00665000011805229,0.0222812431626979,0.849125,"NZ"
2025-06-25,1045,0.00688982933167726,0.00193182357918065,0.0116832297582058,-0.0073585230798077,0.0212261640046154,0.822125,"NZ"
2025-06-26,1046,0.00593319352450483,0.00109927717981839,0.0107684345218446,-0.00796241635879648,0.020009639319532,0.7955,"NZ"
2025-06-27,1047,0.00496238624691547,5.02624717078071e-05,0.00977280655860657,-0.00898983207655315,0.0189447698764725,0.752,"NZ"
2025-06-28,1048,0.00397521549533164,-0.000980424993075157,0.00888818377075284,-0.0103274989096092,0.0181754745903205,0.706125,"NZ"
2025-06-29,1049,0.00281058628286157,-0.00209450851936255,0.00794203895473256,-0.0114249145305408,0.0173099146186873,0.655,"NZ"
2025-06-30,1050,0.00171886203933513,-0.00306327284255281,0.00668244753078584,-0.0123235949729904,0.0160902435409451,0.5985,"NZ"
2025-07-01,1051,0.000609318707226914,-0.00405317351499213,0.00542160820646187,-0.0130301474979887,0.0146418387777959,0.5335,"NZ"
2025-07-02,1052,-0.000462465929510492,-0.00514061238660668,0.00422558649081917,-0.0143732196376662,0.0134617642132622,0.466,"NZ"
2025-07-03,1053,-0.00174729512719574,-0.00659378717731651,0.003036720805069,-0.0160314144956748,0.0126920703378441,0.4,"NZ"
2025-07-04,1054,-0.00306281012539955,-0.0078697638800943,0.00170969707578528,-0.0172631804911409,0.0113664128877338,0.330625,"NZ"
2025-07-05,1055,-0.00447333982138631,-0.00923395111469294,0.000199529244775065,-0.0185060494123604,0.00959908623289181,0.2585,"NZ"
2025-07-06,1056,-0.00606973276122225,-0.0107153556164379,-0.0014410973722061,-0.0199867301717432,0.0077415602132775,0.189875,"NZ"
2025-07-07,1057,-0.00767024899656477,-0.0123230190245294,-0.0029230539328795,-0.0215043821330423,0.00627481212550979,0.1345,"NZ"
2025-07-08,1058,-0.00912423362530168,-0.0140009192211419,-0.00421659799650498,-0.0233845248168357,0.00496828135799069,0.101,"NZ"
2025-07-09,1059,-0.0105109248032977,-0.0155579733046081,-0.00553958179819636,-0.0251701262567749,0.0038930956308157,0.07375,"NZ"
2025-07-10,1060,-0.0118221920875099,-0.0167837681583108,-0.0069449403604247,-0.026345085748893,0.00235029952254837,0.0545,"NZ"
2025-07-11,1061,-0.0129807785399052,-0.0179103869956342,-0.00817480235900192,-0.0275150751109611,0.000880882385691188,0.03325,"NZ"
2025-07-12,1062,-0.0140077236993561,-0.0188718118665649,-0.00914446938687485,-0.0284770191743254,-2.38973827292693e-05,0.024875,"NZ"
2025-07-13,1063,-0.0147771454646393,-0.0198897223637114,-0.00984943038546748,-0.0296485792076254,-0.000653049552935803,0.02125,"NZ"
2025-07-14,1064,-0.0152703128055161,-0.0205369922788221,-0.0102629390595627,-0.0302859423283209,-0.000988437507737264,0.017875,"NZ"
2025-07-15,1065,-0.0154868254815153,-0.020769809644024,-0.0104838320062044,-0.0303147820719667,-0.00132039773303489,0.015125,"NZ"
2025-07-16,1066,-0.0155065712567746,-0.0205587409110957,-0.0105711207087433,-0.0297962355227169,-0.0016165257523156,0.013375,"NZ"
2025-07-17,1067,-0.0152172018198504,-0.0202515624322084,-0.01043478934932,-0.0296011212969493,-0.00140276348249238,0.016875,"NZ"
2025-07-18,1068,-0.0147385486457112,-0.0198964735282666,-0.00996529137522861,-0.029575260090678,-0.00039090931787423,0.021875,"NZ"
2025-07-19,1069,-0.0141985958073698,-0.0193596346388523,-0.00929370168424282,-0.0292486746993206,0.000457345205711756,0.028125,"NZ"
2025-07-20,1070,-0.01354109105919,-0.0186215752299203,-0.00862495153286247,-0.0285561127935605,0.00081798164572735,0.032,"NZ"
2025-07-21,1071,-0.0126982068428962,-0.017715276109372,-0.00782332024394072,-0.0275951390588463,0.00155287928592448,0.039625,"NZ"
2025-07-22,1072,-0.0118150841002842,-0.0170550932065259,-0.00683303872475949,-0.0269135002550911,0.00257513335007526,0.055,"NZ"
2025-07-23,1073,-0.0109540994388657,-0.0163018131264802,-0.00564483510097136,-0.0262811114632956,0.00404599422690949,0.077375,"NZ"
2025-07-24,1074,-0.0100930326429358,-0.0156771512048958,-0.00456775225963002,-0.0257344765321838,0.00550899011562763,0.103375,"NZ"
2025-07-25,1075,-0.00942660706581866,-0.0149545779684565,-0.00371395506513383,-0.0255820297772456,0.00650139275998648,0.1255,"NZ"
2025-07-26,1076,-0.00861803756735258,-0.0141169882781401,-0.0029065834419556,-0.0251275020672303,0.00749964684035888,0.15025,"NZ"
2025-07-27,1077,-0.00794840073916214,-0.0136862448138836,-0.00202518757529191,-0.025125461986551,0.00855623575875932,0.184125,"NZ"
2025-07-28,1078,-0.00738926969603382,-0.0133445846009244,-0.00101414517767584,-0.0254666816050868,0.0102434818079275,0.217,"NZ"
2025-07-29,1079,-0.00691535926755726,-0.0133263410592223,-0.000154664578353003,-0.0260843467745512,0.0118545519094292,0.246,"NZ"
2025-07-30,1080,-0.00647843730444886,-0.0133056898629694,0.00043479374232247,-0.026160340569699,0.0128277079765739,0.264625,"NZ"
2025-07-31,1081,-0.00625037395474437,-0.0134626987971022,0.000830283616979233,-0.0272037386857324,0.014020251214583,0.27775,"NZ"
2025-08-01,1082,-0.00601498173324067,-0.0138306397423466,0.00126327348047572,-0.0284505962219511,0.0151591468093759,0.290125,"NZ"
2025-08-02,1083,-0.00600520597051557,-0.0142141440246285,0.00180590560082738,-0.0302086748711744,0.0165656720308523,0.307375,"NZ"
2025-08-03,1084,-0.00598454198655762,-0.0146290297102251,0.00237024864234059,-0.0315954120267665,0.0180789297493293,0.3195,"NZ"
2025-08-04,1085,-0.00592683701085495,-0.015070949776111,0.00289532857900621,-0.0327877949674816,0.0196211729403816,0.331875,"NZ"
2025-08-05,1086,-0.00597704103939489,-0.0155539828439537,0.00345088780696801,-0.0343614385161741,0.0208725873188697,0.33575,"NZ"
2025-08-06,1087,-0.0061068462406213,-0.0161806478562381,0.00407475680876945,-0.0362673668991474,0.0227119273959133,0.342125,"NZ"
2025-08-07,1088,-0.00621770254732312,-0.0169194391979359,0.004537912731714,-0.0380364157946969,0.0246530342315612,0.349625,"NZ"
